2048 RL!
iteration: 63900, score: 2184, eps: 0.8421848518045623
iteration: 64097, score: 1612, eps: 0.8418680412301793
iteration: 64188, score: 676, eps: 0.8417096834582385
iteration: 64331, score: 1268, eps: 0.8413930629131857
iteration: 64565, score: 2256, eps: 0.8410765689910248
iteration: 64655, score: 564, eps: 0.8409183694977033
iteration: 64743, score: 580, eps: 0.8407602016411166
iteration: 64815, score: 440, eps: 0.8406020654149382
iteration: 64924, score: 808, eps: 0.8404439608128423
iteration: 65037, score: 1000, eps: 0.8402858878285051
iteration: 65152, score: 960, eps: 0.8401278464556035
iteration: 65324, score: 1360, eps: 0.8398118585188219
iteration: 65480, score: 1360, eps: 0.8396539119423022
iteration: 65696, score: 2132, eps: 0.8393381135414161
iteration: 65856, score: 1380, eps: 0.8390224414346299
iteration: 66008, score: 1304, eps: 0.8387068955714359
iteration: 66161, score: 1348, eps: 0.838549169965408
iteration: 66269, score: 704, eps: 0.8383914759013469
iteration: 66384, score: 920, eps: 0.8382338133729451
iteration: 66584, score: 1660, eps: 0.837918582897894
iteration: 66681, score: 752, eps: 0.8377610149386355
iteration: 66759, score: 500, eps: 0.8376034784898178
iteration: 66929, score: 1700, eps: 0.8372885000982999
iteration: 66993, score: 456, eps: 0.8372885000982999
iteration: 67074, score: 600, eps: 0.8371310581430006
iteration: 67318, score: 2388, eps: 0.8366589211633728
iteration: 67420, score: 728, eps: 0.8365016051112697
iteration: 67510, score: 528, eps: 0.8363443205192309
iteration: 67609, score: 572, eps: 0.8361870673809652
iteration: 67668, score: 400, eps: 0.8361870673809652
iteration: 67752, score: 472, eps: 0.8360298456901821
iteration: 67882, score: 976, eps: 0.835872655440593
iteration: 67994, score: 940, eps: 0.8357154966259102
iteration: 68124, score: 912, eps: 0.8354012732761195
iteration: 68253, score: 1076, eps: 0.8352442087284425
iteration: 68410, score: 1344, eps: 0.8349301738561127
iteration: 68476, score: 272, eps: 0.8349301738561127
iteration: 68567, score: 604, eps: 0.8347732035188984
iteration: 68639, score: 396, eps: 0.8346162645726125
iteration: 68743, score: 656, eps: 0.8344593570109771
iteration: 68854, score: 768, eps: 0.8343024808277162
iteration: 69048, score: 2248, eps: 0.8339888225712185
iteration: 69204, score: 1256, eps: 0.8336752897529341
iteration: 69429, score: 2296, eps: 0.8333618823226977
iteration: 69520, score: 672, eps: 0.8332052256124264
iteration: 69624, score: 688, eps: 0.8330486002303642
iteration: 69696, score: 408, eps: 0.8330486002303642
iteration: 69798, score: 720, eps: 0.8328920061702462
iteration: 69933, score: 1168, eps: 0.8325789119907885
iteration: 70026, score: 656, eps: 0.8324224118589253
iteration: 70126, score: 728, eps: 0.8322659430239585
iteration: 70238, score: 820, eps: 0.8321095054796296
iteration: 70311, score: 444, eps: 0.831953099219681
iteration: 70447, score: 1184, eps: 0.8317967242378564
iteration: 70558, score: 960, eps: 0.831640380527901
iteration: 70672, score: 692, eps: 0.831484068083561
iteration: 70748, score: 524, eps: 0.8313277868985837
iteration: 70855, score: 764, eps: 0.831171536966718
iteration: 70918, score: 328, eps: 0.8310153182817138
iteration: 71015, score: 684, eps: 0.8308591308373227
iteration: 71167, score: 1096, eps: 0.8307029746272967
iteration: 71235, score: 428, eps: 0.8305468496453898
iteration: 71295, score: 328, eps: 0.8305468496453898
iteration: 71418, score: 1000, eps: 0.8302346933409546
iteration: 71502, score: 612, eps: 0.83007866200594
iteration: 71720, score: 1768, eps: 0.8297666929391107
iteration: 71862, score: 1104, eps: 0.829610755194817
iteration: 71931, score: 384, eps: 0.8294548486349538
iteration: 72126, score: 2136, eps: 0.8291431290435743
iteration: 72243, score: 916, eps: 0.8289873159995893
iteration: 72346, score: 600, eps: 0.8288315341150971
iteration: 72446, score: 736, eps: 0.8286757833838664
iteration: 72647, score: 1724, eps: 0.8283643753562705
iteration: 72790, score: 1004, eps: 0.828208718047449
iteration: 72864, score: 500, eps: 0.8280530918669763
iteration: 72971, score: 624, eps: 0.8278974968086273
iteration: 73107, score: 1136, eps: 0.827586400033407
iteration: 73283, score: 1408, eps: 0.8274308983040916
iteration: 73540, score: 2904, eps: 0.8269645796746874
iteration: 73688, score: 1316, eps: 0.8268092022970083
iteration: 73815, score: 1004, eps: 0.8264985407525405
iteration: 73912, score: 780, eps: 0.8263432565733255
iteration: 74096, score: 1416, eps: 0.8261880034478409
iteration: 74155, score: 292, eps: 0.8260327813698765
iteration: 74235, score: 376, eps: 0.8258775903332235
iteration: 74356, score: 1004, eps: 0.8257224303316743
iteration: 74488, score: 1064, eps: 0.8255673013590222
iteration: 74693, score: 2236, eps: 0.8252571364755908
iteration: 74801, score: 808, eps: 0.8249470956333029
iteration: 74939, score: 1232, eps: 0.8247921217120849
iteration: 75028, score: 612, eps: 0.824637178782552
iteration: 75140, score: 736, eps: 0.8244822668385063
iteration: 75308, score: 1628, eps: 0.8241725358820919
iteration: 75449, score: 1240, eps: 0.824017716857334
iteration: 75552, score: 792, eps: 0.8238629287932849
iteration: 75754, score: 1928, eps: 0.8235534455225482
iteration: 75890, score: 1092, eps: 0.8233987503034813
iteration: 76008, score: 1116, eps: 0.8230894526670111
iteration: 76152, score: 1304, eps: 0.822934850237236
iteration: 76323, score: 1404, eps: 0.8226257381236853
iteration: 76510, score: 1756, eps: 0.8223167496302544
iteration: 76668, score: 1560, eps: 0.8221623017256335
iteration: 76750, score: 384, eps: 0.8220078847075051
iteration: 76956, score: 2292, eps: 0.8216991433060189
iteration: 77061, score: 900, eps: 0.8215448189103117
iteration: 77204, score: 1244, eps: 0.8212362626981041
iteration: 77294, score: 552, eps: 0.8212362626981041
iteration: 77425, score: 1080, eps: 0.8209278298837002
iteration: 77507, score: 500, eps: 0.8207736597352522
iteration: 77669, score: 1368, eps: 0.8206195204177507
iteration: 77854, score: 1284, eps: 0.8203113342509261
iteration: 77973, score: 788, eps: 0.8201572873892755
iteration: 78105, score: 1200, eps: 0.8198492860786886
iteration: 78220, score: 972, eps: 0.8196953316174321
iteration: 78344, score: 1072, eps: 0.8195414079439891
iteration: 78479, score: 1176, eps: 0.8193875150522025
iteration: 78558, score: 508, eps: 0.8192336529359165
iteration: 78629, score: 428, eps: 0.8190798215889769
iteration: 78693, score: 328, eps: 0.8190798215889769
iteration: 78798, score: 652, eps: 0.81892602100523
iteration: 78933, score: 1236, eps: 0.8186185121027086
iteration: 79010, score: 456, eps: 0.8184648037716336
iteration: 79123, score: 732, eps: 0.8183111261791507
iteration: 79198, score: 508, eps: 0.8183111261791507
iteration: 79323, score: 980, eps: 0.8180038631853747
iteration: 79419, score: 580, eps: 0.8178502777717909
iteration: 79554, score: 912, eps: 0.8176967230722183
iteration: 79744, score: 1704, eps: 0.8173897057905394
iteration: 79814, score: 452, eps: 0.8172362431961522
iteration: 79935, score: 1000, eps: 0.817082811291215
iteration: 80028, score: 580, eps: 0.8169294100695902
iteration: 80220, score: 1452, eps: 0.8166226996517354
iteration: 80381, score: 1236, eps: 0.816469390443237
iteration: 80528, score: 1276, eps: 0.816162863996436
iteration: 80634, score: 668, eps: 0.8160096467458725
iteration: 80729, score: 660, eps: 0.815856460135695
iteration: 80845, score: 880, eps: 0.8157033041597759
iteration: 81044, score: 1580, eps: 0.8153970840862097
iteration: 81175, score: 1052, eps: 0.8152440199763137
iteration: 81287, score: 680, eps: 0.8150909864761785
iteration: 81399, score: 820, eps: 0.814937983579683
iteration: 81537, score: 1096, eps: 0.8146320695731312
iteration: 81638, score: 652, eps: 0.8144791584508385
iteration: 81799, score: 1276, eps: 0.8143262779077123
iteration: 81902, score: 664, eps: 0.8140206085344994
iteration: 82100, score: 1796, eps: 0.813867819692186
iteration: 82185, score: 604, eps: 0.8137150614045855
iteration: 82274, score: 544, eps: 0.8135623336655877
iteration: 82342, score: 404, eps: 0.8134096364690832
iteration: 82483, score: 1204, eps: 0.8132569698089642
iteration: 82608, score: 824, eps: 0.8129517280734576
iteration: 82745, score: 812, eps: 0.8127991529858603
iteration: 82898, score: 1328, eps: 0.8126466084102292
iteration: 83171, score: 3068, eps: 0.8121891576941214
iteration: 83293, score: 1048, eps: 0.8120367351053495
iteration: 83407, score: 732, eps: 0.8117319813661186
iteration: 83536, score: 1012, eps: 0.8115796502034693
iteration: 83679, score: 1256, eps: 0.8114273495040064
iteration: 83824, score: 936, eps: 0.8111228394702716
iteration: 83913, score: 636, eps: 0.8109706301238195
iteration: 84050, score: 1056, eps: 0.8108184512161929
iteration: 84223, score: 2000, eps: 0.8105141846930679
iteration: 84315, score: 576, eps: 0.810362097065399
iteration: 84444, score: 1108, eps: 0.8102100398522141
iteration: 84565, score: 700, eps: 0.8100580130474309
iteration: 84697, score: 1180, eps: 0.8099060166449683
iteration: 84815, score: 768, eps: 0.8096021150226868
iteration: 84893, score: 564, eps: 0.8096021150226868
iteration: 85022, score: 1032, eps: 0.8092983349367453
iteration: 85151, score: 1080, eps: 0.8091464904547123
iteration: 85321, score: 1704, eps: 0.8088428925821529
iteration: 85411, score: 600, eps: 0.8086911391794825
iteration: 85541, score: 1228, eps: 0.8085394161244579
iteration: 85626, score: 532, eps: 0.80838772341101
iteration: 85774, score: 1128, eps: 0.8082360610330711
iteration: 85964, score: 1580, eps: 0.8079328272594557
iteration: 86044, score: 524, eps: 0.8077812558516498
iteration: 86177, score: 880, eps: 0.8076297147550944
iteration: 86265, score: 508, eps: 0.8074782039637275
iteration: 86477, score: 2248, eps: 0.8071752732723193
iteration: 86593, score: 804, eps: 0.8070238533601609
iteration: 86652, score: 332, eps: 0.8068724637289566
iteration: 86780, score: 848, eps: 0.806721104372651
iteration: 86852, score: 500, eps: 0.8065697752851896
iteration: 87009, score: 1324, eps: 0.8062672078925882
iteration: 87219, score: 2248, eps: 0.8059647615027418
iteration: 87288, score: 352, eps: 0.8059647615027418
iteration: 87396, score: 684, eps: 0.8058135836687286
iteration: 87538, score: 1108, eps: 0.8055113186922866
iteration: 87612, score: 340, eps: 0.8053602315377673
iteration: 87726, score: 828, eps: 0.8052091745976572
iteration: 87847, score: 1140, eps: 0.8050581478659142
iteration: 87954, score: 940, eps: 0.8049071513364973
iteration: 88087, score: 1068, eps: 0.8047561850033667
iteration: 88246, score: 1276, eps: 0.8044543429018101
iteration: 88382, score: 880, eps: 0.8043034671213107
iteration: 88535, score: 1392, eps: 0.8040018060706944
iteration: 88667, score: 1200, eps: 0.8038510207885111
iteration: 88777, score: 740, eps: 0.8037002656603688
iteration: 88863, score: 504, eps: 0.8035495406802372
iteration: 88964, score: 896, eps: 0.8033988458420872
iteration: 89019, score: 336, eps: 0.8032481811398913
iteration: 89138, score: 960, eps: 0.8030975465676226
iteration: 89241, score: 600, eps: 0.8029469421192559
iteration: 89357, score: 816, eps: 0.8027963677887671
iteration: 89507, score: 1316, eps: 0.8024953094573319
iteration: 89605, score: 688, eps: 0.8023448254443434
iteration: 89711, score: 984, eps: 0.8021943715251479
iteration: 89809, score: 636, eps: 0.8020439476937274
iteration: 89866, score: 308, eps: 0.8020439476937274
iteration: 89976, score: 648, eps: 0.801893553944065
iteration: 90095, score: 968, eps: 0.8017431902701447
iteration: 90194, score: 604, eps: 0.8015928566659524
iteration: 90242, score: 208, eps: 0.8014425531254742
iteration: 90522, score: 2976, eps: 0.8009918228262106
iteration: 90597, score: 328, eps: 0.8009918228262106
iteration: 90733, score: 928, eps: 0.8006914861684161
iteration: 90802, score: 476, eps: 0.8005413628840113
iteration: 90902, score: 600, eps: 0.8003912696212611
iteration: 91066, score: 1336, eps: 0.8002412063741617
iteration: 91159, score: 652, eps: 0.8000911731367107
iteration: 91226, score: 392, eps: 0.7999411699029069
iteration: 91358, score: 1164, eps: 0.7997911966667497
iteration: 91479, score: 1172, eps: 0.7996412534222407
iteration: 91574, score: 624, eps: 0.7994913401633819
iteration: 91657, score: 568, eps: 0.7993414568841767
iteration: 91747, score: 520, eps: 0.7991916035786298
iteration: 91882, score: 1132, eps: 0.7990417802407473
iteration: 92000, score: 692, eps: 0.7988919868645362
iteration: 92147, score: 1284, eps: 0.7985924899731619
iteration: 92257, score: 684, eps: 0.798442786446019
iteration: 92316, score: 304, eps: 0.7982931128565877
iteration: 92470, score: 1236, eps: 0.798143469198881
iteration: 92529, score: 248, eps: 0.797993855466913
iteration: 92631, score: 828, eps: 0.7978442716546995
iteration: 92760, score: 1212, eps: 0.7976947177562569
iteration: 92797, score: 112, eps: 0.7976947177562569
iteration: 92919, score: 956, eps: 0.7973956996767573
iteration: 92994, score: 536, eps: 0.7973956996767573
iteration: 93127, score: 1080, eps: 0.797096801180571
iteration: 93270, score: 1264, eps: 0.7969473967612749
iteration: 93433, score: 1232, eps: 0.7966486775503955
iteration: 93519, score: 620, eps: 0.7964993627468635
iteration: 93570, score: 248, eps: 0.7964993627468635
iteration: 93666, score: 640, eps: 0.796350077803306
iteration: 93734, score: 360, eps: 0.7962008227137519
iteration: 93840, score: 808, eps: 0.7960515974722308
iteration: 93966, score: 1056, eps: 0.7959024020727735
iteration: 94039, score: 412, eps: 0.7957532365094125
iteration: 94221, score: 1496, eps: 0.7954549948671138
iteration: 94304, score: 492, eps: 0.7953059187762465
iteration: 94407, score: 764, eps: 0.7951568724976158
iteration: 94531, score: 920, eps: 0.7950078560252603
iteration: 94633, score: 676, eps: 0.794858869353219
iteration: 94760, score: 932, eps: 0.7947099124755327
iteration: 94880, score: 1012, eps: 0.794560985386243
iteration: 95008, score: 1092, eps: 0.794263220549026
iteration: 95159, score: 1204, eps: 0.7941143827891883
iteration: 95289, score: 1120, eps: 0.793965574793926
iteration: 95433, score: 1264, eps: 0.7936680480733196
iteration: 95522, score: 396, eps: 0.7935193293360744
iteration: 95660, score: 1176, eps: 0.7933706403396025
iteration: 95790, score: 876, eps: 0.7932219810779564
iteration: 96015, score: 2380, eps: 0.7927761816425141
iteration: 96149, score: 1184, eps: 0.7926276412607189
iteration: 96268, score: 1020, eps: 0.7924791305840295
iteration: 96415, score: 1164, eps: 0.7921821983222073
iteration: 96501, score: 480, eps: 0.7920337767251974
iteration: 96612, score: 736, eps: 0.7918853848095385
iteration: 96712, score: 700, eps: 0.7917370225692951
iteration: 96788, score: 368, eps: 0.7917370225692951
iteration: 96954, score: 1396, eps: 0.7914403870913181
iteration: 97114, score: 1272, eps: 0.7911438702438047
iteration: 97312, score: 2008, eps: 0.790847471979312
iteration: 97382, score: 412, eps: 0.790847471979312
iteration: 97496, score: 856, eps: 0.790699317300878
iteration: 97565, score: 320, eps: 0.7905511922504166
iteration: 97690, score: 1048, eps: 0.7904030968220029
iteration: 97788, score: 680, eps: 0.7902550310097133
iteration: 97874, score: 592, eps: 0.790106994807625
iteration: 97964, score: 476, eps: 0.7899589882098167
iteration: 98051, score: 556, eps: 0.7898110112103678
iteration: 98199, score: 1292, eps: 0.7896630638033596
iteration: 98290, score: 644, eps: 0.7895151459828742
iteration: 98363, score: 500, eps: 0.7893672577429944
iteration: 98478, score: 1000, eps: 0.7892193990778053
iteration: 98564, score: 552, eps: 0.7890715699813922
iteration: 98716, score: 1272, eps: 0.7887760004712424
iteration: 98845, score: 1048, eps: 0.7886282600456832
iteration: 98957, score: 864, eps: 0.7884805491652546
iteration: 99079, score: 680, eps: 0.7883328678240479
iteration: 99159, score: 536, eps: 0.788185216016156
iteration: 99250, score: 648, eps: 0.788037593735673
iteration: 99388, score: 1116, eps: 0.7878900009766936
iteration: 99486, score: 716, eps: 0.7877424377333145
iteration: 99581, score: 632, eps: 0.7875949039996331
iteration: 99656, score: 516, eps: 0.7874473997697478
iteration: 99725, score: 424, eps: 0.7872999250377586
iteration: 99836, score: 892, eps: 0.7871524797977666
iteration: 99983, score: 1232, eps: 0.7870050640438738
iteration: 100111, score: 1024, eps: 0.7867103209708007
